43344,1,97.57,2000-07-22
43353,1,98.13,2000-12-05
43367,1,90.92,2000-08-02
43382,1,93.31,2000-04-05
43385,1,91.8,2000-10-30
43391,1,98.51,2000-01-17
43392,1,98.37,2000-10-14
43397,1,91.66,2000-05-23
43399,1,94.01,2000-02-25
43428,1,96.05,2000-08-24
43432,1,95.24,2000-09-12
43438,1,90.79,2000-11-28
43440,1,98.74,2000-03-11
43444,1,90.44,2000-06-27
43481,1,90.08,2000-06-26
43497,1,91.29,2000-11-20
43503,1,93.65,2000-11-13
43509,1,93.43,2000-11-19
43518,1,98.74,2000-03-31
43531,1,96.6,2000-03-31
43552,1,98.63,2000-09-01
43570,1,90.02,2000-10-21
43575,1,92.07,2000-12-27
43591,1,92.04,2000-10-08
43601,1,98.97,2000-06-14
43602,1,95.53,2000-08-01
43614,1,99.92,2000-10-11
43625,1,97.8,2000-08-01
43633,1,91.81,2000-09-11
43638,1,96.06,2000-01-12
43641,1,94.79,2000-10-12
43664,1,94.12,2000-01-19
43665,1,93.93,2000-07-20
43669,1,91.24,2000-07-13
43682,1,96.77,2000-06-03
43683,1,94.55,2000-07-26
43692,1,96.44,2000-04-30
43714,1,96.99,2000-04-08
43725,1,99.19,2000-08-30
43747,1,97.59,2000-08-15
43751,1,90.65,2000-01-04
43763,1,99.91,2000-12-25
43771,1,95.07,2000-02-12
43784,1,97.94,2000-04-29
43786,1,96.31,2000-05-13
43807,1,95.99,2000-02-19
43815,1,99.99,2000-07-07
43830,1,99.46,2000-12-03
43835,1,98.04,2000-06-10
43836,1,91.47,2000-07-27
43844,1,99.28,2000-08-16
43849,1,97.65,2000-08-16
43852,1,95.71,2000-06-03
43863,1,93.12,2000-06-11
43878,1,94.32,2000-02-11
43881,1,99.61,2000-01-11
43887,1,95.08,2000-08-23
43913,1,96.33,2000-01-09
43916,1,94.16,2000-07-24
43918,1,93.36,2000-05-10
43920,1,96.55,2000-02-06
43967,1,99.85,2000-12-24
43972,1,96.6,2000-03-17
43991,1,94.32,2000-05-12
44006,1,99.22,2000-11-14
44016,1,99.17,2000-09-07
44021,1,98.91,2000-02-02
44023,1,90.02,2000-01-10
44031,1,95.8,2000-11-01
44037,1,91.43,2000-07-20
44039,1,93.12,2000-06-30
44043,1,93.83,2000-02-12
44044,1,91.22,2000-05-06
44053,1,90.5,2000-12-08
44061,1,96.98,2000-03-18
44077,1,97.97,2000-10-20
44088,1,98.55,2000-11-27
44099,1,95.29,2000-09-07
44101,1,93.68,2000-03-07
44107,1,97.4,2000-07-26
44111,1,98.76,2000-11-07
44112,1,90.93,2000-05-16
44135,1,94.71,2000-01-26
44148,1,98.57,2000-03-15
44151,1,93.68,2000-12-23
44152,1,92.8,2000-09-29
44155,1,98.13,2000-11-14
44167,1,91.07,2000-11-20
44174,1,99.32,2000-10-07
44182,1,96.07,2000-06-28
44212,1,96.43,2000-06-19
44221,1,93.02,2000-01-06
44254,1,97.61,2000-10-14
44266,1,96.09,2000-03-27
44271,1,90.26,2000-11-26
44279,1,96.99,2000-08-04
44290,1,99.26,2000-03-24
44296,1,99.96,2000-11-22
44304,1,94.46,2000-04-27
44305,1,96.57,2000-10-04
44330,1,99.92,2000-10-28
44333,1,96.38,2000-12-30
44337,1,92.38,2000-12-05
44340,1,95.31,2000-10-20
44341,1,90.67,2000-05-08
44355,1,90.87,2000-04-04
44358,1,93.67,2000-11-18
44366,1,92.91,2000-10-31
44367,1,92.99,2000-02-22
44372,1,96.62,2000-08-26
44376,1,90.69,2000-09-06
44383,1,91.19,2000-07-25
44402,1,91.23,2000-01-29
44409,1,91.52,2000-12-05
44418,1,95.71,2000-03-04
44424,1,91.56,2000-06-27
44444,1,99.17,2000-09-22
44445,1,91.36,2000-10-10
44447,1,99.43,2000-06-16
44466,1,93.29,2000-12-27
44498,1,93.86,2000-03-06
44499,1,94.49,2000-02-25
44507,1,96.67,2000-06-30
44510,1,95.68,2000-03-31
44520,1,93.58,2000-06-27
44524,1,98.56,2000-07-23
44535,1,95.53,2000-04-14
44549,1,92.63,2000-11-29
44561,1,96.81,2000-06-28
44562,1,91.23,2000-05-12
44590,1,92.35,2000-07-19
44613,1,90.74,2000-05-06
44622,1,97.99,2000-08-17
44626,1,95.56,2000-05-23
44639,1,98.85,2000-11-02
44642,1,98.67,2000-11-28
44669,1,99.95,2000-08-11
44692,1,98.13,2000-11-13
44712,1,94.49,2000-06-13
44735,1,96.21,2000-04-23
44740,1,95.24,2000-01-18
44749,1,98.07,2000-03-05
44750,1,93.24,2000-05-16
44762,1,95.29,2000-05-04
44767,1,97.04,2000-11-21
44768,1,96.58,2000-03-05
44777,1,96.45,2000-03-27
44781,1,90.7,2000-03-21
44798,1,92.64,2000-09-08
44800,1,91.42,2000-08-15
44835,1,92.21,2000-11-02
44871,1,91.47,2000-07-13
44892,1,95.13,2000-02-08
44906,1,92.6,2000-04-30
44922,1,97.1,2000-04-01
44925,1,92.59,2000-02-07
44929,1,97.96,2000-07-27
44930,1,97.67,2000-03-07
44947,1,91.77,2000-11-18
44948,1,93.1,2000-12-07
44953,1,90.54,2000-08-20
44979,1,96.14,2000-03-15
44983,1,98.83,2000-03-02
44999,1,92.02,2000-07-22
45013,1,98.01,2000-03-22
45017,1,99.59,2000-03-01
45023,1,99.21,2000-09-25
45029,1,97.44,2000-09-05
45051,1,97.1,2000-11-03
45057,1,98.0,2000-07-07
45060,1,94.74,2000-03-05
45093,1,92.56,2000-12-20
45099,1,95.86,2000-08-30
45122,1,96.19,2000-03-21
45149,1,96.33,2000-02-15
45159,1,98.5,2000-06-15
45201,1,94.7,2000-10-05
45219,1,98.39,2000-02-06
45230,1,91.61,2000-12-02
45236,1,90.1,2000-08-04
45237,1,94.63,2000-09-23
45242,1,96.6,2000-04-06
45248,1,98.33,2000-06-29
45254,1,92.36,2000-09-21
45261,1,99.18,2000-03-18
45274,1,91.47,2000-05-10
45294,1,98.29,2000-07-12
45313,1,93.4,2000-02-07
45315,1,95.93,2000-01-02
45323,1,98.85,2000-11-30
45330,1,95.29,2000-08-18
45332,1,98.26,2000-11-23
45339,1,93.19,2000-01-04
45342,1,94.97,2000-02-23
45344,1,98.27,2000-08-15
45350,1,99.68,2000-05-26
45351,1,91.13,2000-10-11
45356,1,95.62,2000-09-17
45374,1,90.84,2000-09-29
45381,1,91.31,2000-03-09
45383,1,90.39,2000-05-05
45387,1,90.74,2000-01-16
45395,1,99.21,2000-08-24
45402,1,95.07,2000-02-07
45419,1,96.86,2000-02-19
45421,1,91.8,2000-02-29
45425,1,90.07,2000-07-01
45428,1,92.58,2000-11-15
45446,1,91.46,2000-09-17
45483,1,91.62,2000-08-21
45502,1,92.96,2000-07-25
45503,1,97.32,2000-12-13
45514,1,91.1,2000-11-19
45520,1,93.29,2000-03-23
45538,1,94.88,2000-07-01
45558,1,91.76,2000-03-13
45571,1,91.33,2000-06-18
45576,1,94.49,2000-01-01
45580,1,90.69,2000-12-12
45594,1,98.72,2000-04-28
45596,1,93.51,2000-04-14
45599,1,95.86,2000-01-18
45614,1,94.36,2000-07-23
45624,1,91.41,2000-06-05
45631,1,95.56,2000-01-30
45638,1,90.15,2000-09-10
45644,1,90.11,2000-03-19
45651,1,92.04,2000-04-26
45664,1,99.21,2000-02-25
45670,1,95.73,2000-06-19
45679,1,91.11,2000-10-23
45682,1,93.05,2000-02-07
45683,1,92.78,2000-05-05
45691,1,95.73,2000-05-17
45696,1,95.11,2000-04-29
45720,1,98.94,2000-11-01
45750,1,98.88,2000-01-31
45755,1,93.22,2000-06-14
45769,1,90.99,2000-01-31
45787,1,98.62,2000-11-04
45804,1,93.64,2000-09-22
45808,1,90.31,2000-02-24
45818,1,99.18,2000-10-24
45826,1,97.22,2000-05-17
45828,1,98.74,2000-06-06
45830,1,93.81,2000-05-04
45833,1,92.46,2000-11-06
45838,1,98.37,2000-11-13
45847,1,94.59,2000-11-05
45854,1,90.42,2000-05-21
45856,1,99.22,2000-03-26
45866,1,95.87,2000-01-27
45871,1,94.47,2000-06-18
45877,1,93.79,2000-04-22
45883,1,94.13,2000-06-11
45889,1,94.68,2000-04-28
45890,1,96.5,2000-10-04
45896,1,94.64,2000-02-12
45901,1,96.73,2000-04-01
45908,1,94.5,2000-05-23
45909,1,91.29,2000-07-19
45920,1,95.11,2000-06-25
45922,1,95.41,2000-05-20
45951,1,97.95,2000-09-16
45958,1,91.73,2000-10-23
45965,1,99.99,2000-11-18
45971,1,94.13,2000-03-28
45982,1,92.36,2000-10-25
46000,1,94.59,2000-12-19
46030,1,95.49,2000-01-16
46036,1,96.74,2000-10-28
46037,1,90.84,2000-05-12
46044,1,99.75,2000-03-09
46049,1,91.9,2000-07-17
46055,1,99.45,2000-08-08
46068,1,94.68,2000-04-15
46077,1,91.83,2000-10-19
46082,1,94.91,2000-12-23
46107,1,97.34,2000-10-10
46124,1,98.5,2000-04-11
46138,1,98.73,2000-03-22
46146,1,99.26,2000-11-18
46151,1,99.02,2000-02-18
46175,1,98.19,2000-07-02
46180,1,97.51,2000-04-30
46183,1,96.4,2000-04-01
46186,1,97.06,2000-10-17
46188,1,91.41,2000-08-15
46190,1,90.57,2000-08-17
46194,1,96.45,2000-06-11
46250,1,94.66,2000-08-26
46256,1,94.52,2000-03-01
46267,1,99.2,2000-02-22
46269,1,97.35,2000-10-19
46283,1,97.22,2000-01-15
46292,1,96.99,2000-10-28
46293,1,94.57,2000-05-15
46310,1,98.48,2000-08-04
46314,1,98.21,2000-11-01
46342,1,97.02,2000-06-09
46351,1,94.46,2000-03-06
46357,1,98.39,2000-10-25
46363,1,93.21,2000-07-09
46383,1,99.71,2000-08-26
46386,1,90.36,2000-05-12
46392,1,91.76,2000-12-29
46434,1,92.02,2000-08-25
46440,1,90.39,2000-08-28
46445,1,98.56,2000-03-27
46455,1,92.42,2000-08-26
46458,1,91.1,2000-08-12
46475,1,90.05,2000-11-22
46484,1,95.59,2000-12-14
46492,1,96.7,2000-12-26
46533,1,93.25,2000-04-05
46544,1,90.68,2000-07-04
46554,1,95.31,2000-06-04
46561,1,94.47,2000-06-27
46572,1,94.75,2000-07-12
46587,1,93.27,2000-11-14
46595,1,98.0,2000-06-01
46597,1,94.16,2000-07-27
46606,1,99.66,2000-02-28
46618,1,91.71,2000-10-15
46626,1,95.12,2000-11-06
46648,1,91.68,2000-05-30
46649,1,98.72,2000-05-06
46657,1,96.1,2000-04-29
46661,1,92.92,2000-09-14
46668,1,95.36,2000-08-02
46677,1,93.25,2000-06-01
46680,1,98.5,2000-10-28
46688,1,97.74,2000-10-02
46692,1,98.58,2000-09-09
46703,1,91.36,2000-04-19
46713,1,93.29,2000-04-05
46715,1,90.26,2000-05-03
46734,1,92.03,2000-01-30
46745,1,96.29,2000-01-01
46753,1,95.61,2000-10-11
46759,1,98.76,2000-11-25
46769,1,94.59,2000-02-14
46770,1,97.28,2000-05-12
46771,1,97.02,2000-10-10
46781,1,96.89,2000-09-24
46791,1,98.98,2000-12-09
46797,1,92.21,2000-05-25
46808,1,94.97,2000-12-24
46816,1,94.14,2000-11-01
46821,1,92.63,2000-10-24
46834,1,94.71,2000-09-19
46838,1,99.03,2000-05-05
46847,1,97.16,2000-08-11
46869,1,91.31,2000-02-03
46871,1,97.75,2000-08-11
46880,1,95.64,2000-06-09
46882,1,95.25,2000-11-10
46885,1,93.15,2000-02-14
46897,1,97.6,2000-02-28
46907,1,94.36,2000-10-25
46921,1,94.49,2000-05-24
46928,1,95.93,2000-05-12
46931,1,95.05,2000-12-28
46949,1,99.96,2000-09-06
46966,1,95.51,2000-10-17
46970,1,90.2,2000-04-19
46979,1,96.68,2000-08-17
46995,1,98.56,2000-07-11
47004,1,95.86,2000-07-05
47018,1,98.89,2000-08-24
47020,1,97.26,2000-03-22
47033,1,97.05,2000-04-08
47045,1,91.06,2000-11-09
47053,1,94.36,2000-04-05
47057,1,90.44,2000-08-02
47060,1,92.98,2000-08-17
47082,1,95.53,2000-03-10
47088,1,98.16,2000-01-11
47116,1,92.03,2000-12-06
47119,1,99.3,2000-04-14
47136,1,91.49,2000-09-26
47152,1,96.74,2000-10-09
47154,1,93.27,2000-10-13
47165,1,92.49,2000-04-01
47168,1,90.63,2000-03-22
47172,1,92.21,2000-07-12
47177,1,98.83,2000-08-18
47181,1,90.47,2000-03-23
47191,1,99.86,2000-07-04
47194,1,97.49,2000-10-12
47198,1,90.09,2000-09-15
47203,1,97.84,2000-04-09
47215,1,94.98,2000-08-18
47231,1,98.77,2000-09-16
47239,1,92.2,2000-04-11
47241,1,91.49,2000-04-02
47246,1,92.8,2000-04-14
47251,1,92.23,2000-01-02
47280,1,97.64,2000-10-14
47300,1,98.36,2000-01-16
47301,1,98.51,2000-10-14
47307,1,91.41,2000-01-01
47332,1,97.91,2000-02-03
47343,1,97.69,2000-06-14
47363,1,94.0,2000-05-01
47367,1,99.8,2000-12-25
47375,1,95.09,2000-04-25
47389,1,91.76,2000-07-25
47394,1,94.41,2000-03-12
47397,1,91.72,2000-05-20
47419,1,99.84,2000-03-16
47458,1,98.27,2000-03-14
47477,1,92.46,2000-03-21
47488,1,95.79,2000-06-03
47497,1,92.61,2000-04-21
47502,1,95.02,2000-04-07
47503,1,90.49,2000-12-13
47506,1,94.65,2000-08-11
47550,1,98.59,2000-08-12
47564,1,94.1,2000-09-14
47568,1,99.83,2000-05-26
47569,1,94.27,2000-10-14
47570,1,92.58,2000-05-08
47582,1,96.3,2000-07-17
47587,1,99.59,2000-03-26
47594,1,90.31,2000-12-03
47595,1,99.36,2000-09-27
47610,1,95.98,2000-07-15
47612,1,94.14,2000-08-09
47631,1,95.47,2000-06-24
47635,1,97.11,2000-06-20
47654,1,97.2,2000-06-15
47660,1,94.82,2000-01-05
47687,1,97.51,2000-09-20
47693,1,95.76,2000-07-21
47701,1,96.02,2000-08-21
47707,1,91.18,2000-05-30
47714,1,99.5,2000-06-30
47719,1,92.01,2000-02-25
47720,1,97.07,2000-02-23
47730,1,98.32,2000-09-05
47762,1,97.72,2000-12-03
47778,1,98.61,2000-10-15
47782,1,96.78,2000-04-16
47783,1,90.53,2000-12-17
47786,1,97.86,2000-04-20
47787,1,98.51,2000-12-25
47788,1,90.95,2000-12-21
47803,1,91.59,2000-09-20
47821,1,95.97,2000-05-19
47849,1,95.74,2000-10-24
47853,1,93.65,2000-09-24
47869,1,95.43,2000-04-15
47884,1,90.66,2000-12-06
47885,1,96.79,2000-09-26
47893,1,95.38,2000-02-04
47907,1,92.98,2000-12-13
47923,1,93.24,2000-01-30
47943,1,95.22,2000-03-23
47950,1,99.37,2000-04-19
47952,1,92.62,2000-08-07
47966,1,92.84,2000-09-01
47972,1,90.65,2000-11-24
47980,1,96.05,2000-12-19
48010,1,96.43,2000-03-22
48013,1,91.52,2000-09-17
48023,1,91.25,2000-03-31
48027,1,94.31,2000-05-24
48039,1,94.37,2000-08-22
48052,1,97.71,2000-08-19
48053,1,99.41,2000-12-25
48060,1,99.19,2000-04-13
48075,1,94.73,2000-09-08
48090,1,99.48,2000-12-11
48102,1,92.41,2000-08-12
48105,1,95.18,2000-08-20
48121,1,94.79,2000-08-07
48157,1,97.29,2000-06-10
48164,1,92.91,2000-10-24
48167,1,95.12,2000-09-10
48178,1,94.82,2000-06-14
48195,1,95.37,2000-11-09
48198,1,93.9,2000-03-01
48201,1,97.77,2000-08-02
48207,1,98.6,2000-05-31
48216,1,93.6,2000-02-23
48221,1,98.38,2000-04-29
48226,1,94.44,2000-04-02
48227,1,99.42,2000-12-18
48231,1,95.65,2000-02-11
48242,1,99.0,2000-03-02
48255,1,95.27,2000-10-09
48274,1,92.37,2000-04-14
48297,1,92.15,2000-01-31
48299,1,99.54,2000-01-04
48302,1,97.69,2000-11-12
48306,1,91.15,2000-06-13
48313,1,90.6,2000-08-22
48329,1,98.29,2000-04-10
48338,1,96.65,2000-07-11
48343,1,93.15,2000-06-24
48346,1,95.27,2000-08-23
48356,1,92.65,2000-10-14
48366,1,96.6,2000-07-22
48371,1,96.5,2000-04-15
48383,1,90.6,2000-08-31
48384,1,92.65,2000-07-12
48387,1,99.29,2000-09-22
48388,1,94.94,2000-10-13
48391,1,92.13,2000-01-12
48398,1,91.21,2000-11-05
48411,1,90.41,2000-03-02
48433,1,94.22,2000-08-17
48437,1,96.53,2000-01-27
48442,1,91.71,2000-03-12
48457,1,90.29,2000-02-18
48467,1,98.68,2000-12-06
48474,1,95.36,2000-01-18
48506,1,98.04,2000-10-25
48508,1,99.01,2000-03-07
48519,1,94.14,2000-08-10
48524,1,95.75,2000-10-17
48526,1,93.98,2000-06-20
48534,1,93.34,2000-06-29
48542,1,92.55,2000-05-29
48549,1,96.29,2000-06-19
48568,1,96.22,2000-07-17
48578,1,90.45,2000-10-15
48581,1,91.05,2000-08-05
48592,1,93.34,2000-02-12
48597,1,93.27,2000-02-04
48600,1,94.41,2000-04-07
48602,1,91.49,2000-01-14
48614,1,91.5,2000-06-16
48623,1,99.27,2000-10-26
48652,1,94.78,2000-02-08
48656,1,95.08,2000-04-30
48657,1,95.63,2000-10-05
48661,1,98.06,2000-04-07
48667,1,90.76,2000-06-25
48674,1,98.4,2000-07-29
48675,1,98.45,2000-03-09
48692,1,95.13,2000-10-15
48700,1,94.84,2000-08-27
48707,1,94.58,2000-07-12
48709,1,97.83,2000-11-30
48711,1,93.93,2000-06-14
48713,1,94.48,2000-04-22
48715,1,97.5,2000-07-03
48720,1,96.88,2000-04-09
48731,1,90.24,2000-04-27
48734,1,96.87,2000-01-10
48735,1,90.59,2000-10-05
48738,1,98.49,2000-12-08
48746,1,90.33,2000-10-08
48760,1,97.17,2000-03-05
48771,1,96.4,2000-08-29
48801,1,94.28,2000-12-05
48822,1,92.42,2000-02-18
48830,1,92.92,2000-06-12
48868,1,92.43,2000-06-29
48869,1,91.78,2000-02-20
48871,1,99.62,2000-01-26
48884,1,99.54,2000-11-25
48890,1,92.78,2000-07-07
48911,1,96.45,2000-11-21
48921,1,99.25,2000-07-22
48928,1,94.09,2000-12-28
48930,1,96.43,2000-11-17
48937,1,92.73,2000-06-12
48940,1,94.19,2000-04-07
48946,1,92.31,2000-03-29
48957,1,93.58,2000-01-06
48961,1,94.25,2000-02-07
48992,1,95.18,2000-02-07
48995,1,95.89,2000-03-17
48996,1,95.48,2000-03-01
49022,1,91.08,2000-01-30
49030,1,97.63,2000-06-21
49032,1,91.08,2000-08-16
49036,1,90.75,2000-09-25
49037,1,95.03,2000-05-02
49054,1,90.89,2000-09-19
49069,1,92.87,2000-02-10
49078,1,90.41,2000-09-26
49082,1,97.05,2000-06-22
49095,1,94.23,2000-05-10
49118,1,92.35,2000-09-11
49129,1,90.9,2000-02-12
49158,1,98.0,2000-03-17
49179,1,96.93,2000-06-13
49185,1,92.77,2000-11-27
49193,1,96.61,2000-03-25
49198,1,91.68,2000-10-20
49204,1,97.65,2000-05-12
49219,1,94.46,2000-07-07
49225,1,94.74,2000-10-28
49265,1,97.92,2000-07-28
49266,1,93.89,2000-03-05
49269,1,95.28,2000-06-05
49301,1,93.68,2000-03-04
49302,1,99.96,2000-02-29
49314,1,90.55,2000-06-30
49316,1,98.34,2000-04-14
49318,1,94.97,2000-08-08
49342,1,96.98,2000-02-01
49360,1,90.01,2000-01-08
49368,1,99.57,2000-04-28
49394,1,90.93,2000-03-07
49396,1,97.04,2000-05-10
49397,1,99.57,2000-10-12
49417,1,96.4,2000-06-29
49432,1,95.71,2000-01-26
49439,1,91.95,2000-10-30
49443,1,96.36,2000-04-19
49461,1,91.54,2000-09-29
49462,1,92.75,2000-05-02
49464,1,95.43,2000-01-08
49476,1,91.67,2000-05-08
49482,1,98.78,2000-10-31
49503,1,97.04,2000-03-19
49507,1,96.66,2000-05-01
49513,1,98.49,2000-08-08
49518,1,92.86,2000-07-24
49519,1,98.24,2000-12-14
49525,1,98.53,2000-04-17
49534,1,92.73,2000-06-25
49539,1,90.02,2000-05-17
49556,1,92.38,2000-04-04
49561,1,90.33,2000-12-11
49563,1,91.19,2000-05-23
49580,1,96.63,2000-08-27
49586,1,93.26,2000-10-08
49587,1,96.52,2000-05-08
49588,1,94.54,2000-10-07
49597,1,96.51,2000-03-06
49616,1,97.16,2000-02-01
49631,1,91.42,2000-08-12
49639,1,96.03,2000-08-25
49648,1,97.19,2000-10-18
49654,1,90.47,2000-09-15
49660,1,96.97,2000-09-24
49667,1,93.38,2000-09-03
49682,1,92.29,2000-10-30
49694,1,97.82,2000-10-03
49696,1,94.4,2000-11-15
49700,1,95.49,2000-11-22
49724,1,92.26,2000-09-22
49726,1,90.57,2000-08-10
49728,1,91.94,2000-11-09
49730,1,98.8,2000-08-05
49737,1,90.7,2000-03-15
49740,1,98.99,2000-05-03
49758,1,93.72,2000-07-06
49759,1,90.96,2000-02-22
49761,1,90.2,2000-11-20
49768,1,92.71,2000-01-12
49769,1,93.77,2000-07-17
49785,1,96.22,2000-03-19
49786,1,93.36,2000-02-29
49799,1,95.89,2000-03-11
49802,1,97.03,2000-04-14
49818,1,92.33,2000-10-12
49822,1,94.74,2000-04-06
49848,1,90.28,2000-10-29
49865,1,95.88,2000-10-29
49867,1,96.4,2000-05-22
49869,1,98.6,2000-10-21
49872,1,90.49,2000-06-12
49875,1,92.82,2000-07-09
49879,1,92.49,2000-11-12
49883,1,90.5,2000-03-22
49887,1,93.49,2000-05-24
49892,1,93.25,2000-09-07
49896,1,98.64,2000-07-11
49910,1,92.4,2000-05-23
49946,1,95.47,2000-01-05
49952,1,94.53,2000-01-26
49962,1,95.23,2000-09-05
49986,1,91.2,2000-10-27
49996,1,90.15,2000-04-05
49997,1,90.44,2000-09-20
